nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
0,133.33333333333334,133.33333333333334,40,0.0,1688.0,10,0,0,1.0,0
1,214.0,191.33333333333334,-15.0,591.0,621.0,10,276,0,-1,0
2,82.0,117.33333333333333,-5.0,1170.0,1200.0,10,453,0,-1,0
3,156.0,13.333333333333334,15.0,418.0,448.0,10,0,94,187.82020599694485,0
4,170.66666666666666,256.6666666666667,-8.0,596.0,626.0,10,170,0,-1,0
5,72.0,266.0,23.0,219.0,249.0,10,0,807,78.88966623064124,0
6,202.0,172.0,-12.0,988.0,1018.0,10,381,0,-1,0
7,98.66666666666667,62.666666666666664,-19.0,838.0,868.0,10,607,0,-1,0
8,23.333333333333332,158.66666666666666,32.0,191.0,221.0,10,0,421,65.0916544261387,0
9,237.33333333333334,148.66666666666666,-15.0,968.0,998.0,10,306,0,-1,0
10,232.66666666666666,216.0,33.0,538.0,568.0,10,0,597,248.7450161725512,0
11,19.333333333333332,6.0,14.0,825.0,855.0,10,0,311,458.85980146837693,0
12,14.0,54.666666666666664,-29.0,842.0,872.0,10,779,0,-1,0
13,97.33333333333333,213.33333333333334,-39.0,497.0,527.0,10,647,0,-1,1
14,224.66666666666666,54.0,22.0,713.0,743.0,10,0,623,651.5472133579613,0
15,106.66666666666667,208.66666666666666,-8.0,859.0,889.0,10,384,0,-1,0
16,158.0,162.0,9.0,56.0,86.0,10,0,259,0,0
17,228.66666666666666,89.33333333333333,8.0,1009.0,1039.0,10,0,479,121.8754865076017,0
18,8.666666666666666,39.333333333333336,13.0,559.0,589.0,10,0,210,478.95995993217633,1
19,82.0,20.0,12.0,698.0,728.0,10,0,254,11.222594125554325,0
20,104.0,21.333333333333332,34.0,790.0,820.0,10,0,829,362.6993669806903,0
21,240.66666666666666,129.33333333333334,12.0,405.0,435.0,10,0,478,7.811439091801972,1
22,220.0,206.66666666666666,-29.0,678.0,708.0,10,44,0,-1,0
23,217.33333333333334,223.33333333333334,-11.0,981.0,1011.0,10,343,0,-1,0
24,139.33333333333334,188.66666666666666,-29.0,617.0,647.0,10,704,0,-1,0
25,178.0,147.33333333333334,-15.0,587.0,617.0,10,538,0,-1,0
26,38.0,82.66666666666667,24.0,161.0,191.0,10,0,38,1.4510799799710323,0
27,186.66666666666666,3.3333333333333335,-20.0,1016.0,1046.0,10,360,0,-1,0
28,61.333333333333336,158.66666666666666,-13.0,1214.0,1244.0,10,114,0,-1,0
29,34.0,136.66666666666666,-8.0,1216.0,1246.0,10,797,0,-1,0
30,246.0,4.0,-20.0,547.0,577.0,10,427,0,-1,0
31,87.33333333333333,59.333333333333336,26.0,140.0,170.0,10,0,822,40.18103882230947,1
32,239.33333333333334,104.66666666666667,-23.0,810.0,840.0,10,147,0,-1,1
33,130.0,98.66666666666667,-4.0,1326.0,1356.0,10,302,0,-1,0
34,159.33333333333334,168.0,20.0,1332.0,1362.0,10,0,121,366.0347434840425,1
35,218.66666666666666,5.333333333333333,36.0,445.0,475.0,10,0,434,202.7795117202077,0
36,108.0,210.66666666666666,-3.0,596.0,626.0,10,553,0,-1,0
37,122.66666666666667,155.33333333333334,19.0,36.0,66.0,10,0,475,0,1
38,19.333333333333332,57.333333333333336,-24.0,570.0,600.0,10,26,0,-1,0
39,226.66666666666666,184.0,43.0,868.0,898.0,10,0,91,274.8648071564898,0
40,86.0,35.333333333333336,-24.0,751.0,781.0,10,593,0,-1,0
41,221.33333333333334,82.66666666666667,22.0,334.0,364.0,10,0,278,213.48785654998235,1
42,36.666666666666664,76.66666666666667,-29.0,783.0,813.0,10,404,0,-1,0
43,262.0,164.0,14.0,508.0,538.0,10,0,570,65.82791196052318,0
44,232.0,212.66666666666666,29.0,331.0,361.0,10,0,22,241.47745972555379,1
45,240.66666666666666,191.33333333333334,13.0,256.0,286.0,10,0,817,150.59162875686113,1
46,10.666666666666666,76.0,-9.0,723.0,753.0,10,281,0,-1,0
47,235.33333333333334,43.333333333333336,-15.0,306.0,336.0,10,747,0,-1,1
48,48.666666666666664,84.0,38.0,419.0,449.0,10,0,632,99.04489370367699,1
49,60.666666666666664,40.666666666666664,-21.0,1472.0,1502.0,10,659,0,-1,1
50,78.0,98.66666666666667,14.0,97.0,127.0,10,0,79,16.907653410643356,1
51,40.0,212.66666666666666,29.0,255.0,285.0,10,0,471,67.32675161354726,0
52,162.66666666666666,33.333333333333336,23.0,954.0,984.0,10,0,596,634.9398323173158,0
53,52.666666666666664,63.333333333333336,22.0,1226.0,1256.0,10,0,202,197.44467148644767,1
54,170.0,53.333333333333336,11.0,520.0,550.0,10,0,321,12.761984353261964,0
55,212.66666666666666,76.66666666666667,16.0,665.0,695.0,10,0,117,427.3876225185609,0
56,23.333333333333332,106.66666666666667,-19.0,1017.0,1047.0,10,795,0,-1,0
57,238.66666666666666,206.0,11.0,856.0,886.0,10,0,257,123.03430910290118,0
58,154.66666666666666,87.33333333333333,20.0,1136.0,1166.0,10,0,828,591.10861581738,1
59,107.33333333333333,82.66666666666667,-29.0,660.0,690.0,10,697,0,-1,0
60,56.666666666666664,85.33333333333333,-26.0,1288.0,1318.0,10,580,0,-1,0
61,140.66666666666666,102.0,14.0,56.0,86.0,10,0,604,0,0
62,101.33333333333333,240.66666666666666,-21.0,1029.0,1059.0,10,324,0,-1,1
63,218.0,76.66666666666667,15.0,303.0,333.0,10,0,84,141.37042068440425,0
64,100.66666666666667,154.0,10.0,79.0,109.0,10,0,423,17.962754925550534,0
65,140.0,196.0,-16.0,94.0,124.0,10,388,0,-1,0
66,176.0,227.33333333333334,9.0,1041.0,1071.0,10,0,338,548.7372281737961,0
67,206.0,35.333333333333336,26.0,327.0,357.0,10,0,683,158.40508146276787,0
68,72.0,50.0,24.0,155.0,185.0,10,0,512,91.9966767988607,0
69,202.0,238.66666666666666,-9.0,341.0,371.0,10,461,0,-1,0
70,22.0,150.66666666666666,-18.0,1192.0,1222.0,10,473,0,-1,0
71,252.0,78.66666666666667,12.0,727.0,757.0,10,0,510,422.0382091066353,0
72,17.333333333333332,46.666666666666664,3.0,921.0,951.0,10,0,517,655.4311182824914,0
73,30.0,194.0,-32.0,213.0,243.0,10,303,0,-1,0
74,219.33333333333334,138.66666666666666,-18.0,1317.0,1347.0,10,565,0,-1,0
75,20.0,26.0,-27.0,368.0,398.0,10,426,0,-1,0
76,52.0,56.666666666666664,-15.0,741.0,771.0,10,499,0,-1,0
77,2.6666666666666665,204.66666666666666,-7.0,1077.0,1107.0,10,198,0,-1,0
78,100.66666666666667,125.33333333333333,18.0,50.0,80.0,10,0,626,0,0
79,9.333333333333334,35.333333333333336,-14.0,805.0,835.0,10,50,0,-1,0
80,83.33333333333333,121.33333333333333,24.0,77.0,107.0,10,0,293,15.356376325250801,0
81,154.66666666666666,84.66666666666667,13.0,79.0,109.0,10,0,615,11.614075111658712,0
82,245.33333333333334,42.0,22.0,415.0,445.0,10,0,804,122.03932110012856,0
83,186.66666666666666,149.33333333333334,-20.0,227.0,257.0,10,658,0,-1,0
84,232.0,68.0,-15.0,392.0,422.0,10,63,0,-1,0
85,212.66666666666666,106.66666666666667,-17.0,168.0,198.0,10,408,0,-1,1
86,77.33333333333333,68.0,10.0,814.0,844.0,10,0,609,500.08905390024347,0
87,128.0,178.66666666666666,-19.0,524.0,554.0,10,152,0,-1,0
88,146.66666666666666,224.66666666666666,23.0,312.0,342.0,10,0,133,76.46741248501881,0
89,176.0,46.0,-24.0,665.0,695.0,10,268,0,-1,0
90,94.66666666666667,158.66666666666666,-14.0,1177.0,1207.0,10,543,0,-1,0
91,154.0,152.66666666666666,-43.0,1203.0,1233.0,10,39,0,-1,0
92,54.0,193.33333333333334,14.0,401.0,431.0,10,0,178,160.0389209006446,0
93,193.33333333333334,54.666666666666664,24.0,898.0,928.0,10,0,656,712.8773996779119,1
94,138.0,123.33333333333333,-15.0,1220.0,1250.0,10,3,0,-1,0
95,14.0,170.0,-24.0,761.0,791.0,10,637,0,-1,0
96,235.33333333333334,238.0,20.0,220.0,250.0,10,0,151,50.30752954976219,1
97,216.0,122.66666666666667,25.0,125.0,155.0,10,0,796,42.989289891068,0
98,203.33333333333334,170.0,11.0,311.0,341.0,10,0,560,206.82598140545804,1
99,254.0,18.0,27.0,463.0,493.0,10,0,207,210.1934658441617,0
100,91.33333333333333,88.0,-17.0,216.0,246.0,10,493,0,-1,1
101,98.0,250.66666666666666,-3.0,193.0,223.0,10,652,0,-1,0
102,208.0,164.66666666666666,14.0,882.0,912.0,10,0,129,729.3192313605729,0
103,108.66666666666667,180.0,14.0,545.0,575.0,10,0,777,168.13858113189787,0
104,256.0,204.66666666666666,-15.0,380.0,410.0,10,284,0,-1,0
105,250.0,196.0,2.0,603.0,633.0,10,0,625,327.7730475169783,0
106,182.66666666666666,164.66666666666666,22.0,944.0,974.0,10,0,236,417.03607406882844,0
107,150.0,35.333333333333336,-18.0,1082.0,1112.0,10,486,0,-1,0
108,194.66666666666666,261.3333333333333,-21.0,661.0,691.0,10,165,0,-1,1
109,178.0,214.0,26.0,633.0,663.0,10,0,361,86.26100996985089,0
110,152.0,64.0,37.0,322.0,352.0,10,0,126,225.91516506646627,1
111,222.66666666666666,124.0,1.0,156.0,186.0,10,0,128,10.98918092254273,0
112,226.0,2.0,8.0,803.0,833.0,10,0,392,112.33002209716535,0
113,105.33333333333333,56.666666666666664,-6.0,933.0,963.0,10,159,0,-1,0
114,50.0,158.66666666666666,13.0,1005.0,1035.0,10,0,28,161.39010053219403,0
115,142.0,144.0,9.0,20.0,50.0,10,0,462,0,0
116,81.33333333333333,70.0,7.0,178.0,208.0,10,0,826,43.90204343863978,0
117,202.0,74.66666666666667,-16.0,873.0,903.0,10,55,0,-1,0
118,204.66666666666666,264.0,28.0,772.0,802.0,10,0,830,50.659471137145104,0
119,8.666666666666666,146.66666666666666,15.0,1065.0,1095.0,10,0,469,254.2442457774103,0
120,199.33333333333334,151.33333333333334,25.0,102.0,132.0,10,0,644,34.01860099768116,0
121,153.33333333333334,156.0,-20.0,1561.0,1591.0,10,34,0,-1,0
122,199.33333333333334,266.0,-21.0,774.0,804.0,10,488,0,-1,0
123,244.0,226.66666666666666,23.0,715.0,745.0,10,0,738,537.3329600805212,0
124,30.666666666666668,131.33333333333334,21.0,423.0,453.0,10,0,218,69.52972982177587,0
125,64.66666666666667,258.0,-5.0,561.0,591.0,10,390,0,-1,0
126,156.0,4.666666666666667,-37.0,1116.0,1146.0,10,110,0,-1,0
127,218.0,7.333333333333333,-26.0,590.0,620.0,10,345,0,-1,0
128,232.0,126.0,-1.0,269.0,299.0,10,111,0,-1,0
129,177.33333333333334,156.0,-14.0,913.0,943.0,10,102,0,-1,0
130,122.66666666666667,46.0,1.0,503.0,533.0,10,0,695,57.31341605755051,0
131,105.33333333333333,80.66666666666667,17.0,1105.0,1135.0,10,0,287,306.00583911107344,0
132,137.33333333333334,4.666666666666667,8.0,794.0,824.0,10,0,246,114.356604242874,0
133,173.33333333333334,234.66666666666666,-23.0,395.0,425.0,10,88,0,-1,0
134,122.66666666666667,156.66666666666666,-33.0,1124.0,1154.0,10,578,0,-1,1
135,134.66666666666666,4.0,-10.0,636.0,666.0,10,310,0,-1,0
136,216.66666666666666,207.33333333333334,15.0,613.0,643.0,10,0,838,137.1056789841193,0
137,95.33333333333333,106.0,16.0,70.0,100.0,10,0,723,6.893360550522701,0
138,172.66666666666666,190.0,14.0,103.0,133.0,10,0,788,28.87542435110717,0
139,244.0,64.66666666666667,-28.0,772.0,802.0,10,770,0,-1,0
140,58.0,98.0,-15.0,874.0,904.0,10,500,0,-1,0
141,32.0,202.66666666666666,15.0,230.0,260.0,10,0,201,100.66357097927768,0
142,50.666666666666664,48.0,-9.0,1010.0,1040.0,10,172,0,-1,0
143,0.6666666666666666,223.33333333333334,12.0,250.0,280.0,10,0,389,178.1281311588803,1
144,104.66666666666667,146.66666666666666,-27.0,1376.0,1406.0,10,709,0,-1,0
145,266.6666666666667,248.66666666666666,7.0,264.0,294.0,10,0,234,20.046508230238114,0
146,82.0,106.0,-11.0,1315.0,1345.0,10,212,0,-1,0
147,251.33333333333334,96.0,23.0,467.0,497.0,10,0,32,300.31869915548447,0
148,133.33333333333334,96.0,12.0,81.0,111.0,10,0,489,13.78982836651563,1
149,34.666666666666664,62.666666666666664,-45.0,1142.0,1172.0,10,552,0,-1,0
150,93.33333333333333,229.33333333333334,-25.0,1288.0,1318.0,10,713,0,-1,0
151,260.0,250.66666666666666,-20.0,463.0,493.0,10,96,0,-1,0
152,137.33333333333334,190.66666666666666,19.0,486.0,516.0,10,0,87,379.7375128994233,0
153,138.66666666666666,57.333333333333336,-11.0,958.0,988.0,10,190,0,-1,0
154,256.0,196.0,20.0,557.0,587.0,10,0,454,146.45170151055154,0
155,210.0,158.0,-20.0,520.0,550.0,10,417,0,-1,0
156,261.3333333333333,9.333333333333334,1.0,1026.0,1056.0,10,0,771,291.3893375009632,0
157,179.33333333333334,135.33333333333334,30.0,375.0,405.0,10,0,574,244.76823876290305,0
158,165.33333333333334,190.66666666666666,35.0,98.0,128.0,10,0,776,16.40519910765632,0
159,112.0,10.0,6.0,622.0,652.0,10,0,113,320.0281916125536,0
160,260.6666666666667,28.0,44.0,964.0,994.0,10,0,348,194.94519158648043,1
161,61.333333333333336,256.0,-25.0,403.0,433.0,10,551,0,-1,1
162,229.33333333333334,102.66666666666667,30.0,998.0,1028.0,10,0,815,870.179686952702,0
163,39.333333333333336,34.0,14.0,206.0,236.0,10,0,746,95.30822032974675,0
164,66.66666666666667,6.666666666666667,27.0,285.0,315.0,10,0,809,87.02796049814626,0
165,166.66666666666666,226.66666666666666,21.0,190.0,220.0,10,0,108,33.537999855364276,1
166,56.0,195.33333333333334,11.0,556.0,586.0,10,0,572,180.21530328242204,1
167,44.0,78.66666666666667,27.0,565.0,595.0,10,0,581,497.18515822127875,1
168,65.33333333333333,71.33333333333333,-15.0,934.0,964.0,10,763,0,-1,0
169,68.66666666666667,102.66666666666667,-15.0,1106.0,1136.0,10,403,0,-1,1
170,162.0,191.33333333333334,8.0,137.0,167.0,10,0,4,69.02016233828849,0
171,241.33333333333334,255.33333333333334,21.0,256.0,286.0,10,0,432,121.42310066468836,0
172,46.666666666666664,54.0,9.0,877.0,907.0,10,0,142,76.93646268481926,0
173,153.33333333333334,177.33333333333334,-18.0,848.0,878.0,10,277,0,-1,0
174,98.66666666666667,47.333333333333336,-10.0,815.0,845.0,10,775,0,-1,0
175,4.0,41.333333333333336,-29.0,897.0,927.0,10,228,0,-1,0
176,110.0,223.33333333333334,-31.0,648.0,678.0,10,681,0,-1,1
177,208.66666666666666,42.666666666666664,29.0,402.0,432.0,10,0,679,329.8339313880472,1
178,53.333333333333336,188.0,-14.0,521.0,551.0,10,92,0,-1,0
179,48.666666666666664,82.66666666666667,-2.0,553.0,583.0,10,266,0,-1,0
180,39.333333333333336,59.333333333333336,-18.0,769.0,799.0,10,798,0,-1,0
181,186.0,224.66666666666666,-30.0,603.0,633.0,10,472,0,-1,0
182,220.0,235.33333333333334,-7.0,1186.0,1216.0,10,587,0,-1,0
183,134.0,130.0,12.0,5.0,35.0,10,0,484,0,1
184,83.33333333333333,116.66666666666667,-17.0,162.0,192.0,10,439,0,-1,0
185,34.666666666666664,167.33333333333334,8.0,159.0,189.0,10,0,634,81.98698488632009,0
186,34.666666666666664,200.66666666666666,7.0,925.0,955.0,10,0,191,357.9980750711346,1
187,128.0,133.33333333333334,22.0,8.0,38.0,10,0,375,0,1
188,90.66666666666667,248.66666666666666,33.0,614.0,644.0,10,0,544,174.11290534344482,0
189,238.0,134.66666666666666,-7.0,499.0,529.0,10,783,0,-1,1
190,135.33333333333334,26.666666666666668,11.0,792.0,822.0,10,0,153,155.85897087379246,0
191,24.0,192.0,-7.0,957.0,987.0,10,186,0,-1,0
192,232.0,228.66666666666666,-27.0,340.0,370.0,10,668,0,-1,1
193,239.33333333333334,28.0,10.0,842.0,872.0,10,0,285,203.09066671355552,0
194,165.33333333333334,82.66666666666667,19.0,664.0,694.0,10,0,195,156.4394665186312,1
195,145.33333333333334,89.33333333333333,-19.0,1275.0,1305.0,10,194,0,-1,0
